RSSI-Value,MAC-Address,Timestamp,Distance
-80,F2:0B:6D:12:D2:41,2024-09-12 10:17:47,1.6
-71,ED:4F:A6:06:39:7A,2024-09-12 10:17:48,1.6
-54,F0:79:C0:40:FB:93,2024-09-12 10:17:48,1.6
-68,EA:25:00:4F:3C:4D,2024-09-12 10:17:49,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:17:49,1.6
-68,ED:4F:A6:06:39:7A,2024-09-12 10:17:50,1.6
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:17:50,1.6
-78,FB:E4:DE:81:2E:36,2024-09-12 10:17:51,1.6
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:51,1.6
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:17:51,1.6
-69,E2:BB:32:6A:FC:01,2024-09-12 10:17:52,1.6
-58,ED:4F:A6:06:39:7A,2024-09-12 10:17:52,1.6
-62,FA:91:73:AF:B5:AA,2024-09-12 10:17:52,1.6
-61,EA:25:00:4F:3C:4D,2024-09-12 10:17:53,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:17:54,1.6
-70,FB:E4:DE:81:2E:36,2024-09-12 10:17:55,1.6
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:55,1.6
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:17:55,1.6
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:17:56,1.6
-64,FA:91:73:AF:B5:AA,2024-09-12 10:17:56,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:17:56,1.6
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:17:56,1.6
-68,EA:25:00:4F:3C:4D,2024-09-12 10:17:57,1.6
-68,E2:BB:32:6A:FC:01,2024-09-12 10:17:58,1.6
-78,FB:E4:DE:81:2E:36,2024-09-12 10:17:59,1.6
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:17:59,1.6
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:17:59,1.6
-62,ED:4F:A6:06:39:7A,2024-09-12 10:18:00,1.6
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:18:00,1.6
-64,FA:91:73:AF:B5:AA,2024-09-12 10:18:00,1.6
-67,F2:0B:6D:12:D2:41,2024-09-12 10:18:00,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:18:00,1.6
-61,EA:25:00:4F:3C:4D,2024-09-12 10:18:01,1.6
-58,E2:BB:32:6A:FC:01,2024-09-12 10:18:02,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:18:02,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:18:02,1.6
-73,FB:E4:DE:81:2E:36,2024-09-12 10:18:03,1.6
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:03,1.6
-68,ED:4F:A6:06:39:7A,2024-09-12 10:18:04,1.6
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:18:04,1.6
-64,FA:91:73:AF:B5:AA,2024-09-12 10:18:04,1.6
-61,F2:0B:6D:12:D2:41,2024-09-12 10:18:04,1.6
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:18:04,1.6
-66,EA:25:00:4F:3C:4D,2024-09-12 10:18:05,1.6
-71,E2:BB:32:6A:FC:01,2024-09-12 10:18:06,1.6
-68,F2:0B:6D:12:D2:41,2024-09-12 10:18:06,1.6
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:18:06,1.6
-63,F0:79:C0:40:FB:93,2024-09-12 10:18:06,1.6
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:07,1.6
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:18:07,1.6
-73,ED:4F:A6:06:39:7A,2024-09-12 10:18:08,1.6
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:18:08,1.6
-69,FA:91:73:AF:B5:AA,2024-09-12 10:18:08,1.6
-70,F2:0B:6D:12:D2:41,2024-09-12 10:18:08,1.6
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:18:08,1.6
-73,FB:E4:DE:81:2E:36,2024-09-12 10:18:09,1.6
-62,EA:25:00:4F:3C:4D,2024-09-12 10:18:09,1.6
-58,E2:BB:32:6A:FC:01,2024-09-12 10:18:10,1.6
-53,F0:79:C0:40:FB:93,2024-09-12 10:18:10,1.6
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:11,1.6
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:18:11,1.6
-68,ED:4F:A6:06:39:7A,2024-09-12 10:18:12,1.6
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:18:12,1.6
-67,FA:91:73:AF:B5:AA,2024-09-12 10:18:12,1.6
-56,EA:25:00:4F:3C:4D,2024-09-12 10:18:45,1.7
-53,F0:79:C0:40:FB:93,2024-09-12 10:18:45,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:18:47,1.7
-53,F0:79:C0:40:FB:93,2024-09-12 10:18:47,1.7
-60,E2:BB:32:6A:FC:01,2024-09-12 10:18:48,1.7
-67,F2:0B:6D:12:D2:41,2024-09-12 10:18:48,1.7
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:18:48,1.7
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:49,1.7
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:18:49,1.7
-69,ED:4F:A6:06:39:7A,2024-09-12 10:18:50,1.7
-84,FA:91:73:AF:B5:AA,2024-09-12 10:18:50,1.7
-60,F2:0B:6D:12:D2:41,2024-09-12 10:18:50,1.7
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:18:50,1.7
-62,FB:E4:DE:81:2E:36,2024-09-12 10:18:51,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:18:51,1.7
-54,F0:79:C0:40:FB:93,2024-09-12 10:18:51,1.7
-61,E2:BB:32:6A:FC:01,2024-09-12 10:18:52,1.7
-72,FB:E4:DE:81:2E:36,2024-09-12 10:18:53,1.7
-69,EA:25:00:4F:3C:4D,2024-09-12 10:18:53,1.7
-67,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:53,1.7
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:18:53,1.7
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:18:54,1.7
-66,ED:4F:A6:06:39:7A,2024-09-12 10:18:54,1.7
-71,FA:91:73:AF:B5:AA,2024-09-12 10:18:54,1.7
-62,F2:0B:6D:12:D2:41,2024-09-12 10:18:54,1.7
-59,CB:F9:EE:AD:DA:38,2024-09-12 10:18:54,1.7
-52,F0:79:C0:40:FB:93,2024-09-12 10:18:55,1.7
-60,E2:BB:32:6A:FC:01,2024-09-12 10:18:56,1.7
-61,FA:91:73:AF:B5:AA,2024-09-12 10:18:56,1.7
-68,EF:0D:1E:F2:0C:B2,2024-09-12 10:18:57,1.7
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:18:57,1.7
-72,CB:08:AA:AA:C9:C6,2024-09-12 10:18:58,1.7
-69,ED:4F:A6:06:39:7A,2024-09-12 10:18:58,1.7
-61,F2:0B:6D:12:D2:41,2024-09-12 10:18:58,1.7
-58,CB:F9:EE:AD:DA:38,2024-09-12 10:18:58,1.7
-56,F0:79:C0:40:FB:93,2024-09-12 10:18:59,1.7
-75,E2:BB:32:6A:FC:01,2024-09-12 10:19:00,1.7
-66,FA:91:73:AF:B5:AA,2024-09-12 10:19:00,1.7
-62,FB:E4:DE:81:2E:36,2024-09-12 10:19:01,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:19:01,1.7
-53,F0:79:C0:40:FB:93,2024-09-12 10:19:01,1.7
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:19:02,1.7
-64,ED:4F:A6:06:39:7A,2024-09-12 10:19:02,1.7
-72,F2:0B:6D:12:D2:41,2024-09-12 10:19:02,1.7
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:19:02,1.7
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:03,1.7
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:19:03,1.7
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:19:04,1.7
-64,ED:4F:A6:06:39:7A,2024-09-12 10:19:04,1.7
-75,FA:91:73:AF:B5:AA,2024-09-12 10:19:04,1.7
-65,FB:E4:DE:81:2E:36,2024-09-12 10:19:05,1.7
-53,F0:79:C0:40:FB:93,2024-09-12 10:19:05,1.7
-73,E2:BB:32:6A:FC:01,2024-09-12 10:19:06,1.7
-62,ED:4F:A6:06:39:7A,2024-09-12 10:19:06,1.7
-68,FA:91:73:AF:B5:AA,2024-09-12 10:19:06,1.7
-62,FB:E4:DE:81:2E:36,2024-09-12 10:19:07,1.7
-54,F0:79:C0:40:FB:93,2024-09-12 10:19:07,1.7
-60,E2:BB:32:6A:FC:01,2024-09-12 10:19:08,1.7
-65,ED:4F:A6:06:39:7A,2024-09-12 10:19:08,1.7
-61,FA:91:73:AF:B5:AA,2024-09-12 10:19:08,1.7
-66,EA:25:00:4F:3C:4D,2024-09-12 10:19:09,1.7
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:19:09,1.7
-59,E2:BB:32:6A:FC:01,2024-09-12 10:19:10,1.7
-65,F2:0B:6D:12:D2:41,2024-09-12 10:19:10,1.7
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:19:10,1.7
-69,FB:E4:DE:81:2E:36,2024-09-12 10:19:11,1.7
-55,C5:90:D6:2C:5E:01,2024-09-12 10:19:11,1.7
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:19:11,1.7
-68,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:11,1.7
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:19:12,1.7
-68,ED:4F:A6:06:39:7A,2024-09-12 10:19:12,1.7
-72,FA:91:73:AF:B5:AA,2024-09-12 10:19:12,1.7
-60,F2:0B:6D:12:D2:41,2024-09-12 10:19:12,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:19:13,1.7
-61,E2:BB:32:6A:FC:01,2024-09-12 10:19:14,1.7
-62,FB:E4:DE:81:2E:36,2024-09-12 10:19:15,1.7
-61,C5:90:D6:2C:5E:01,2024-09-12 10:19:15,1.7
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:19:15,1.7
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:15,1.7
-55,CB:08:AA:AA:C9:C6,2024-09-12 10:19:16,1.7
-65,ED:4F:A6:06:39:7A,2024-09-12 10:19:16,1.7
-62,FA:91:73:AF:B5:AA,2024-09-12 10:19:16,1.7
-64,F2:0B:6D:12:D2:41,2024-09-12 10:19:16,1.7
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:19:16,1.7
-71,FB:E4:DE:81:2E:36,2024-09-12 10:19:17,1.7
-55,C5:90:D6:2C:5E:01,2024-09-12 10:19:17,1.7
-73,E2:BB:32:6A:FC:01,2024-09-12 10:19:18,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:19:19,1.7
-61,E2:BB:32:6A:FC:01,2024-09-12 10:19:20,1.7
-66,EA:25:00:4F:3C:4D,2024-09-12 10:19:21,1.7
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:19:22,1.7
-65,ED:4F:A6:06:39:7A,2024-09-12 10:19:22,1.7
-62,FA:91:73:AF:B5:AA,2024-09-12 10:19:22,1.7
-69,F2:0B:6D:12:D2:41,2024-09-12 10:19:22,1.7
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:19:22,1.7
-71,FB:E4:DE:81:2E:36,2024-09-12 10:19:23,1.7
-60,E2:BB:32:6A:FC:01,2024-09-12 10:19:24,1.7
-71,FB:E4:DE:81:2E:36,2024-09-12 10:19:25,1.7
-53,C5:90:D6:2C:5E:01,2024-09-12 10:19:25,1.7
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:19:25,1.7
-66,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:25,1.7
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:19:26,1.7
-69,ED:4F:A6:06:39:7A,2024-09-12 10:19:26,1.7
-74,FA:91:73:AF:B5:AA,2024-09-12 10:19:26,1.7
-60,F2:0B:6D:12:D2:41,2024-09-12 10:19:26,1.7
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:19:26,1.7
-61,EA:25:00:4F:3C:4D,2024-09-12 10:19:27,1.7
-73,E2:BB:32:6A:FC:01,2024-09-12 10:19:28,1.7
-62,FB:E4:DE:81:2E:36,2024-09-12 10:19:29,1.7
-56,EA:25:00:4F:3C:4D,2024-09-12 10:19:29,1.7
-62,C5:90:D6:2C:5E:01,2024-09-12 10:19:29,1.7
-60,E2:BB:32:6A:FC:01,2024-09-12 10:19:30,1.7
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:19:31,1.7
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:31,1.7
-65,ED:4F:A6:06:39:7A,2024-09-12 10:19:32,1.7
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:19:32,1.7
-68,F2:0B:6D:12:D2:41,2024-09-12 10:19:32,1.7
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:19:32,1.7
-72,FB:E4:DE:81:2E:36,2024-09-12 10:19:33,1.7
-65,EA:25:00:4F:3C:4D,2024-09-12 10:19:33,1.7
-54,C5:90:D6:2C:5E:01,2024-09-12 10:19:33,1.7
-59,E2:BB:32:6A:FC:01,2024-09-12 10:19:34,1.7
-72,FA:91:73:AF:B5:AA,2024-09-12 10:19:34,1.7
-67,FB:E4:DE:81:2E:36,2024-09-12 10:19:35,1.7
-62,EA:25:00:4F:3C:4D,2024-09-12 10:19:35,1.7
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:19:35,1.7
-68,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:35,1.7
-67,ED:4F:A6:06:39:7A,2024-09-12 10:19:36,1.7
-71,CB:08:AA:AA:C9:C6,2024-09-12 10:19:36,1.7
-62,F2:0B:6D:12:D2:41,2024-09-12 10:19:36,1.7
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:19:36,1.7
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:19:37,1.7
-77,EF:0D:1E:F2:0C:B2,2024-09-12 10:19:37,1.7
-62,ED:4F:A6:06:39:7A,2024-09-12 10:19:38,1.7
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:19:38,1.7
-68,F2:0B:6D:12:D2:41,2024-09-12 10:19:38,1.7
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:19:38,1.7
-60,C5:90:D6:2C:5E:01,2024-09-12 10:19:39,1.7
-61,E2:BB:32:6A:FC:01,2024-09-12 10:19:40,1.7
-62,FA:91:73:AF:B5:AA,2024-09-12 10:19:40,1.7
-70,FB:E4:DE:81:2E:36,2024-09-12 10:19:41,1.7
-65,EA:25:00:4F:3C:4D,2024-09-12 10:19:41,1.7
-53,C5:90:D6:2C:5E:01,2024-09-12 10:19:41,1.7
-64,E2:BB:32:6A:FC:01,2024-09-12 10:19:42,1.7
-73,FA:91:73:AF:B5:AA,2024-09-12 10:19:42,1.7
-73,FB:E4:DE:81:2E:36,2024-09-12 10:19:43,1.7
-64,EA:25:00:4F:3C:4D,2024-09-12 10:19:43,1.7
-59,C5:90:D6:2C:5E:01,2024-09-12 10:19:43,1.7
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:20:27,1.8
-72,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:27,1.8
-64,E2:BB:32:6A:FC:01,2024-09-12 10:20:28,1.8
-61,FA:91:73:AF:B5:AA,2024-09-12 10:20:28,1.8
-67,FB:E4:DE:81:2E:36,2024-09-12 10:20:29,1.8
-62,C5:90:D6:2C:5E:01,2024-09-12 10:20:29,1.8
-65,ED:4F:A6:06:39:7A,2024-09-12 10:20:30,1.8
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:20:30,1.8
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:20:30,1.8
-70,F2:0B:6D:12:D2:41,2024-09-12 10:20:31,1.8
-54,EA:25:00:4F:3C:4D,2024-09-12 10:20:31,1.8
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:20:31,1.8
-61,E2:BB:32:6A:FC:01,2024-09-12 10:20:32,1.8
-62,FA:91:73:AF:B5:AA,2024-09-12 10:20:32,1.8
-70,FB:E4:DE:81:2E:36,2024-09-12 10:20:33,1.8
-62,C5:90:D6:2C:5E:01,2024-09-12 10:20:33,1.8
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:33,1.8
-62,E2:BB:32:6A:FC:01,2024-09-12 10:20:34,1.8
-64,FA:91:73:AF:B5:AA,2024-09-12 10:20:34,1.8
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:20:34,1.8
-63,FB:E4:DE:81:2E:36,2024-09-12 10:20:35,1.8
-50,C5:90:D6:2C:5E:01,2024-09-12 10:20:35,1.8
-70,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:35,1.8
-73,ED:4F:A6:06:39:7A,2024-09-12 10:20:36,1.8
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:20:36,1.8
-66,F2:0B:6D:12:D2:41,2024-09-12 10:20:37,1.8
-54,EA:25:00:4F:3C:4D,2024-09-12 10:20:37,1.8
-71,E2:BB:32:6A:FC:01,2024-09-12 10:20:38,1.8
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:20:38,1.8
-65,FA:91:73:AF:B5:AA,2024-09-12 10:20:38,1.8
-59,CB:F9:EE:AD:DA:38,2024-09-12 10:20:38,1.8
-60,FB:E4:DE:81:2E:36,2024-09-12 10:20:39,1.8
-55,C5:90:D6:2C:5E:01,2024-09-12 10:20:39,1.8
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:20:39,1.8
-77,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:39,1.8
-71,ED:4F:A6:06:39:7A,2024-09-12 10:20:40,1.8
-61,F2:0B:6D:12:D2:41,2024-09-12 10:20:41,1.8
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:20:42,1.8
-61,FA:91:73:AF:B5:AA,2024-09-12 10:20:42,1.8
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:20:43,1.8
-67,FB:E4:DE:81:2E:36,2024-09-12 10:20:43,1.8
-62,C5:90:D6:2C:5E:01,2024-09-12 10:20:43,1.8
-58,DE:E7:A8:C4:50:E7,2024-09-12 10:20:43,1.8
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:43,1.8
-64,E2:BB:32:6A:FC:01,2024-09-12 10:20:44,1.8
-63,ED:4F:A6:06:39:7A,2024-09-12 10:20:44,1.8
-59,EA:25:00:4F:3C:4D,2024-09-12 10:20:45,1.8
-74,E2:BB:32:6A:FC:01,2024-09-12 10:20:46,1.8
-65,ED:4F:A6:06:39:7A,2024-09-12 10:20:46,1.8
-68,F2:0B:6D:12:D2:41,2024-09-12 10:20:47,1.8
-66,FB:E4:DE:81:2E:36,2024-09-12 10:20:47,1.8
-52,C5:90:D6:2C:5E:01,2024-09-12 10:20:47,1.8
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:20:47,1.8
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:47,1.8
-54,EA:25:00:4F:3C:4D,2024-09-12 10:20:49,1.8
-63,E2:BB:32:6A:FC:01,2024-09-12 10:20:50,1.8
-64,EA:25:00:4F:3C:4D,2024-09-12 10:20:51,1.8
-61,E2:BB:32:6A:FC:01,2024-09-12 10:20:52,1.8
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:20:53,1.8
-70,F2:0B:6D:12:D2:41,2024-09-12 10:20:53,1.8
-53,C5:90:D6:2C:5E:01,2024-09-12 10:20:53,1.8
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:20:53,1.8
-63,ED:4F:A6:06:39:7A,2024-09-12 10:20:54,1.8
-67,CB:08:AA:AA:C9:C6,2024-09-12 10:20:54,1.8
-65,FA:91:73:AF:B5:AA,2024-09-12 10:20:54,1.8
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:20:55,1.8
-63,F2:0B:6D:12:D2:41,2024-09-12 10:20:55,1.8
-62,FB:E4:DE:81:2E:36,2024-09-12 10:20:55,1.8
-61,EA:25:00:4F:3C:4D,2024-09-12 10:20:55,1.8
-74,E2:BB:32:6A:FC:01,2024-09-12 10:20:56,1.8
-61,C5:90:D6:2C:5E:01,2024-09-12 10:20:57,1.8
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:20:57,1.8
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:57,1.8
-68,ED:4F:A6:06:39:7A,2024-09-12 10:20:58,1.8
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:20:58,1.8
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:20:59,1.8
-63,F2:0B:6D:12:D2:41,2024-09-12 10:20:59,1.8
-55,C5:90:D6:2C:5E:01,2024-09-12 10:20:59,1.8
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:20:59,1.8
-78,EF:0D:1E:F2:0C:B2,2024-09-12 10:20:59,1.8
-66,ED:4F:A6:06:39:7A,2024-09-12 10:21:00,1.8
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:21:00,1.8
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:21:01,1.8
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:21:01,1.8
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:01,1.8
-62,ED:4F:A6:06:39:7A,2024-09-12 10:21:02,1.8
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:21:02,1.8
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:21:03,1.8
-60,F2:0B:6D:12:D2:41,2024-09-12 10:21:03,1.8
-67,FB:E4:DE:81:2E:36,2024-09-12 10:21:03,1.8
-59,EA:25:00:4F:3C:4D,2024-09-12 10:21:03,1.8
-72,E2:BB:32:6A:FC:01,2024-09-12 10:21:04,1.8
-68,FA:91:73:AF:B5:AA,2024-09-12 10:21:04,1.8
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:21:05,1.8
-73,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:05,1.8
-66,ED:4F:A6:06:39:7A,2024-09-12 10:21:06,1.8
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:21:06,1.8
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:21:07,1.8
-63,F2:0B:6D:12:D2:41,2024-09-12 10:21:07,1.8
-67,C5:90:D6:2C:5E:01,2024-09-12 10:21:07,1.8
-62,E2:BB:32:6A:FC:01,2024-09-12 10:21:08,1.8
-65,FA:91:73:AF:B5:AA,2024-09-12 10:21:08,1.8
-62,EA:25:00:4F:3C:4D,2024-09-12 10:21:09,1.8
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:21:09,1.8
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:09,1.8
-65,F2:0B:6D:12:D2:41,2024-09-12 10:21:10,1.8
-68,ED:4F:A6:06:39:7A,2024-09-12 10:21:10,1.8
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:21:10,1.8
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:21:11,1.8
-55,EA:25:00:4F:3C:4D,2024-09-12 10:21:11,1.8
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:21:11,1.8
-63,F2:0B:6D:12:D2:41,2024-09-12 10:21:12,1.8
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:21:13,1.8
-64,EA:25:00:4F:3C:4D,2024-09-12 10:21:13,1.8
-63,C5:90:D6:2C:5E:01,2024-09-12 10:21:13,1.8
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:13,1.8
-62,E2:BB:32:6A:FC:01,2024-09-12 10:21:14,1.8
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:21:14,1.8
-64,FA:91:73:AF:B5:AA,2024-09-12 10:21:14,1.8
-62,FB:E4:DE:81:2E:36,2024-09-12 10:21:15,1.8
-56,EA:25:00:4F:3C:4D,2024-09-12 10:21:15,1.8
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:21:15,1.8
-62,F2:0B:6D:12:D2:41,2024-09-12 10:21:16,1.8
-66,ED:4F:A6:06:39:7A,2024-09-12 10:21:16,1.8
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:21:17,1.8
-62,EA:25:00:4F:3C:4D,2024-09-12 10:21:17,1.8
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:21:17,1.8
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:17,1.8
-72,E2:BB:32:6A:FC:01,2024-09-12 10:21:18,1.8
-63,FA:91:73:AF:B5:AA,2024-09-12 10:21:18,1.8
-64,FB:E4:DE:81:2E:36,2024-09-12 10:21:19,1.8
-53,C5:90:D6:2C:5E:01,2024-09-12 10:21:19,1.8
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:21:19,1.8
-71,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:19,1.8
-62,F2:0B:6D:12:D2:41,2024-09-12 10:21:20,1.8
-64,ED:4F:A6:06:39:7A,2024-09-12 10:21:20,1.8
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:21:21,1.8
-62,EA:25:00:4F:3C:4D,2024-09-12 10:21:21,1.8
-61,F2:0B:6D:12:D2:41,2024-09-12 10:21:22,1.8
-61,ED:4F:A6:06:39:7A,2024-09-12 10:21:22,1.8
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:21:22,1.8
-62,FA:91:73:AF:B5:AA,2024-09-12 10:21:22,1.8
-63,FB:E4:DE:81:2E:36,2024-09-12 10:21:23,1.8
-53,C5:90:D6:2C:5E:01,2024-09-12 10:21:23,1.8
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:21:23,1.8
-74,EF:0D:1E:F2:0C:B2,2024-09-12 10:21:23,1.8
-64,E2:BB:32:6A:FC:01,2024-09-12 10:21:24,1.8
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:21:24,1.8
-69,FA:91:73:AF:B5:AA,2024-09-12 10:21:24,1.8
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:21:25,1.8
-61,EA:25:00:4F:3C:4D,2024-09-12 10:21:25,1.8
-73,F2:0B:6D:12:D2:41,2024-09-12 10:21:26,1.8
-66,ED:4F:A6:06:39:7A,2024-09-12 10:21:26,1.8
-63,E2:BB:32:6A:FC:01,2024-09-12 10:22:12,1.9
-69,ED:4F:A6:06:39:7A,2024-09-12 10:22:12,1.9
-58,EA:25:00:4F:3C:4D,2024-09-12 10:22:13,1.9
-59,F2:0B:6D:12:D2:41,2024-09-12 10:22:14,1.9
-53,CB:08:AA:AA:C9:C6,2024-09-12 10:22:14,1.9
-62,FA:91:73:AF:B5:AA,2024-09-12 10:22:14,1.9
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:22:15,1.9
-63,FB:E4:DE:81:2E:36,2024-09-12 10:22:15,1.9
-61,C5:90:D6:2C:5E:01,2024-09-12 10:22:15,1.9
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:22:16,1.9
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:22:16,1.9
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:22:16,1.9
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:22:17,1.9
-65,FB:E4:DE:81:2E:36,2024-09-12 10:22:17,1.9
-51,C5:90:D6:2C:5E:01,2024-09-12 10:22:17,1.9
-65,F2:0B:6D:12:D2:41,2024-09-12 10:22:18,1.9
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:22:18,1.9
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:22:19,1.9
