macAddress;timestampInMilliSeconds;lat;lng;type;id
79:C9:6A:5C:E8:D7;1669202615758;47.3920798;8.5257337;Unknown;660
61:BB:AE:05:A5:DA;1669202620102;47.3920717;8.5257316;AirPods;661
5C:5F:11:8A:14:42;1669202622308;47.3920717;8.5257316;AirPods;662
BE:FF:F0:30:7A:11;1669202615026;47.3920798;8.5257337;ELK-BLEDOM ;663
68:CF:ED:4E:79:4F;1669202643652;47.3920807;8.5257812;Unknown;664
26:81:D9:4A:32:06;1669202644930;47.3920807;8.5257812;AppleDevice;665
41:D6:E0:F6:24:B4;1669202644923;47.3920807;8.5257812;AirTag;666
1F:6B:80:BE:2B:2C;1669202644998;47.3920807;8.5257812;Unknown;667
74:E1:EE:C6:A7:B2;1669202644235;47.3920807;8.5257812;AppleDevice;668
10:40:F3:E5:BE:8C;1669202644251;47.3920807;8.5257812;AppleDevice;669
14:5A:C2:65:E0:4B;1669202644244;47.3920807;8.5257812;AppleDevice;670
04:19:E8:BD:C7:A3;1669202644252;47.3920807;8.5257812;AppleDevice;671
35:21:FE:EB:59:F1;1669202647876;47.3920809;8.5257768;Unknown;672
33:B9:18:EC:AB:8B;1669202645671;47.3920807;8.5257812;AppleDevice;673
D0:D2:B0:9A:F6:35;1669202651480;47.3920809;8.5257768;AppleDevice;674
44:5C:E9:C9:69:8F;1669202644220;47.3920807;8.5257812;Unknown;675
4C:D3:FF:5D:E0:81;1669202644226;47.3920807;8.5257812;Chipolo ONE Spot;676
54:48:E6:4D:A9:22;1669202647851;47.3920809;8.5257768;Unknown;677
E0:93:4A:1E:D5:38;1669202645748;47.3920807;8.5257812;RS#211;678
EC:81:93:26:66:E5;1669202644986;47.3920807;8.5257812;Unknown;679
E7:B9:49:4E:0F:F2;1669202644945;47.3920807;8.5257812;AppleDevice;680
2B:31:91:3D:22:BD;1669202645686;47.3920807;8.5257812;AppleDevice;681
33:8B:E1:F5:6C:24;1669202645693;47.3920807;8.5257812;AppleDevice;682
50:DE:06:89:6F:1A;1669202647086;47.3920807;8.5257812;AppleDevice;683
FC:8F:90:2A:72:A7;1669202644915;47.3920807;8.5257812;Unknown;684
74:72:F3:E8:BD:F1;1669202644210;47.3920807;8.5257812;Unknown;685
FE:E8:A6:DF:EB:30;1669202647835;47.3920809;8.5257768;Chipolo ONE Spot;686
FC:E3:19:9B:D5:8B;1669202644932;47.3920807;8.5257812;AppleDevice;687
90:DD:5D:D4:B8:C0;1669202645689;47.3920807;8.5257812;AppleDevice;688
BC:7E:8B:A9:2E:DD;1669202643536;47.3920807;8.5257812;Unknown;689
90:DD:5D:BA:7D:F0;1669202645684;47.3920807;8.5257812;AppleDevice;690
88:C6:26:3F:C8:1E;1669202647862;47.3920809;8.5257768;Unknown;691
12:CA:C8:FD:88:87;1669202652192;47.3920809;8.5257768;Unknown;692
C0:23:8D:DA:6C:08;1669202643560;47.3920807;8.5257812;Unknown;693
EC:5C:68:D4:E0:EC;1669202644918;47.3920807;8.5257812;AirTag;694
24:FC:E5:82:8A:09;1669202644240;47.3920807;8.5257812;Unknown;695
AC:BC:32:62:A5:6F;1669202648737;47.3920809;8.5257768;AppleDevice;696
5D:E3:A1:AB:DC:39;1669202645687;47.3920807;8.5257812;AppleDevice;697
1D:6D:11:64:AC:A6;1669202645037;47.3920807;8.5257812;Unknown;698
09:E6:DA:2C:65:DB;1669202644237;47.3920807;8.5257812;AppleDevice;699
0F:90:41:51:D5:C6;1669202651477;47.3920809;8.5257768;AppleDevice;700
64:99:2B:13:52:CC;1669202644249;47.3920807;8.5257812;AirTag;701
C0:28:8D:4E:9E:73;1669202653053;47.392085;8.5257737;Unknown;702
04:4B:ED:A8:B4:08;1669202645692;47.3920807;8.5257812;AppleDevice;703
25:69:A4:CF:0E:99;1669202644958;47.3920807;8.5257812;AppleDevice;704
D0:D2:B0:7E:F7:84;1669202652279;47.3920809;8.5257768;AppleDevice;705
3E:2D:25:71:75:A7;1669202643617;47.3920807;8.5257812;AppleDevice;706
70:F0:05:01:FA:8C;1669202647148;47.3920807;8.5257812;AppleDevice;707
F8:04:2E:C2:A3:6D;1669202644246;47.3920807;8.5257812;Unknown;708
E0:C8:0A:33:30:7E;1669202647206;47.3920807;8.5257812;AppleDevice;709
54:64:5A:1B:B2:A7;1669202643643;47.3920807;8.5257812;AirTag;710
EC:81:93:77:9D:87;1669202644223;47.3920807;8.5257812;Unknown;711
19:A9:FB:4C:A6:73;1669202645669;47.3920807;8.5257812;AppleDevice;712
7C:8C:12:9E:91:9E;1669202647099;47.3920807;8.5257812;98E7829F22463B95E9;713
1B:EF:04:79:35:9D;1669202648689;47.3920809;8.5257768;AppleDevice;714
EB:7E:E1:60:29:DC;1669202647856;47.3920809;8.5257768;AirTag;715
62:FA:02:1F:D2:DA;1669202644250;47.3920807;8.5257812;AirPods;716
2D:EE:EA:E7:11:20;1669202644217;47.3920807;8.5257812;Unknown;717
6C:89:82:E7:0E:5B;1669202644265;47.3920807;8.5257812;Unknown;718
C1:6F:7A:CD:F3:13;1669202652953;47.392085;8.5257737;RS#139;719
C2:8E:CB:57:62:76;1669202645050;47.3920807;8.5257812;AppleDevice;720
62:1E:56:87:AC:59;1669202643531;47.3920807;8.5257812;AppleDevice;721
79:C9:6A:5C:E8:D7;1669202654505;47.392085;8.5257737;Unknown;722
BE:FF:F0:30:7A:11;1669202649489;47.3920809;8.5257768;ELK-BLEDOM ;723
68:CF:ED:4E:79:4F;1669202673058;47.3921054;8.525794;Unknown;724
26:81:D9:4A:32:06;1669202673087;47.3921054;8.525794;AppleDevice;725
C5:6D:E4:EF:92:5A;1669202674069;47.3921054;8.525794;AppleDevice;726
41:D6:E0:F6:24:B4;1669202673936;47.3921054;8.525794;AirTag;727
88:C6:26:A0:7C:9F;1669202682956;47.3921048;8.5257889;Unknown;728
1F:6B:80:BE:2B:2C;1669202673663;47.3921054;8.525794;Unknown;729
10:40:F3:E5:BE:8C;1669202673296;47.3921054;8.525794;AppleDevice;730
74:E1:EE:C6:A7:B2;1669202673683;47.3921054;8.525794;AppleDevice;731
04:19:E8:BD:C7:A3;1669202673029;47.3921054;8.525794;AppleDevice;732
14:5A:C2:65:E0:4B;1669202673077;47.3921054;8.525794;AppleDevice;733
D0:D2:B0:9A:F6:35;1669202682952;47.3921048;8.5257889;AppleDevice;734
90:DD:5D:B4:65:DE;1669202673475;47.3921054;8.525794;AppleDevice;735
35:21:FE:EB:59:F1;1669202677167;47.3921054;8.525794;Unknown;736
33:B9:18:EC:AB:8B;1669202673244;47.3921054;8.525794;AppleDevice;737
44:5C:E9:C9:69:8F;1669202673205;47.3921054;8.525794;Unknown;738
4C:D3:FF:5D:E0:81;1669202673610;47.3921054;8.525794;Chipolo ONE Spot;739
54:48:E6:4D:A9:22;1669202673045;47.3921054;8.525794;Unknown;740
E0:93:4A:1E:D5:38;1669202673081;47.3921054;8.525794;RS#211;741
1C:B3:C9:05:A2:A9;1669202673457;47.3921054;8.525794;AppleDevice;742
EC:81:93:26:66:E5;1669202673249;47.3921054;8.525794;Unknown;743
2E:90:0A:89:65:09;1669202673359;47.3921054;8.525794;AppleDevice;744
4B:99:2E:A4:FC:BF;1669202675014;47.3921054;8.525794;AppleDevice;745
6E:97:B9:D9:1A:AC;1669202675209;47.3921054;8.525794;AppleDevice;746
E7:B9:49:4E:0F:F2;1669202673038;47.3921054;8.525794;AppleDevice;747
2B:31:91:3D:22:BD;1669202673095;47.3921054;8.525794;AppleDevice;748
33:8B:E1:F5:6C:24;1669202672973;47.3921054;8.525794;AppleDevice;749
50:DE:06:89:6F:1A;1669202673541;47.3921054;8.525794;AppleDevice;750
FC:8F:90:2A:72:A7;1669202673289;47.3921054;8.525794;Unknown;751
3C:C5:17:AD:E2:D0;1669202673047;47.3921054;8.525794;AppleDevice;752
74:72:F3:E8:BD:F1;1669202673399;47.3921054;8.525794;Unknown;753
FC:E3:19:9B:D5:8B;1669202675622;47.3921054;8.525794;AppleDevice;754
90:DD:5D:D4:B8:C0;1669202673471;47.3921054;8.525794;AppleDevice;755
FE:E8:A6:DF:EB:30;1669202673862;47.3921054;8.525794;Chipolo ONE Spot;756
BC:7E:8B:A9:2E:DD;1669202673216;47.3921054;8.525794;Unknown;757
90:DD:5D:BA:7D:F0;1669202674568;47.3921054;8.525794;AppleDevice;758
88:C6:26:3F:C8:1E;1669202673327;47.3921054;8.525794;Unknown;759
12:CA:C8:FD:88:87;1669202673098;47.3921054;8.525794;Unknown;760
E7:E7:12:F8:A7:EA;1669202675595;47.3921054;8.525794;846B21EA14EA33A3E9;761
C0:23:8D:DA:6C:08;1669202673125;47.3921054;8.525794;Unknown;762
24:FC:E5:82:8A:09;1669202673362;47.3921054;8.525794;Unknown;763
AC:BC:32:62:A5:6F;1669202673022;47.3921054;8.525794;AppleDevice;764
5D:E3:A1:AB:DC:39;1669202673150;47.3921054;8.525794;AppleDevice;765
1D:6D:11:64:AC:A6;1669202673052;47.3921054;8.525794;Unknown;766
56:0A:08:2C:F2:AB;1669202675586;47.3921054;8.525794;AppleDevice;767
09:E6:DA:2C:65:DB;1669202673033;47.3921054;8.525794;AppleDevice;768
0F:90:41:51:D5:C6;1669202673048;47.3921054;8.525794;AppleDevice;769
C0:28:8D:4E:9E:73;1669202676489;47.3921054;8.525794;Unknown;770
04:4B:ED:A8:B4:08;1669202677271;47.3921054;8.525794;AppleDevice;771
25:69:A4:CF:0E:99;1669202673337;47.3921054;8.525794;AppleDevice;772
70:F0:05:01:FA:8C;1669202673056;47.3921054;8.525794;AppleDevice;773
F8:04:2E:C2:A3:6D;1669202673211;47.3921054;8.525794;Unknown;774
53:34:51:36:16:3E;1669202674872;47.3921054;8.525794;Galaxy SmartTag+;775
54:64:5A:1B:B2:A7;1669202672989;47.3921054;8.525794;AirTag;776
3E:2D:25:71:75:A7;1669202673344;47.3921054;8.525794;AppleDevice;777
19:A9:FB:4C:A6:73;1669202673629;47.3921054;8.525794;AppleDevice;778
EC:81:93:77:9D:87;1669202674709;47.3921054;8.525794;Unknown;779
7C:8C:12:9E:91:9E;1669202673181;47.3921054;8.525794;98E7829F22463B95E9;780
E6:19:D9:E4:4D:19;1669202673333;47.3921054;8.525794;AppleDevice;781
EB:7E:E1:60:29:DC;1669202673885;47.3921054;8.525794;AirTag;782
2D:EE:EA:E7:11:20;1669202675707;47.3921054;8.525794;Unknown;783
62:FA:02:1F:D2:DA;1669202677293;47.3921054;8.525794;AirPods;784
FF:86:3F:7C:3A:5E;1669202677886;47.3921048;8.5257889;AppleDevice;785
4F:E1:FB:A9:AF:5C;1669202676374;47.3921054;8.525794;AirTag;786
C1:6F:7A:CD:F3:13;1669202681597;47.3921048;8.5257889;RS#139;787
6C:89:82:E7:0E:5B;1669202672976;47.3921054;8.525794;Unknown;788
62:1E:56:87:AC:59;1669202674551;47.3921054;8.525794;AppleDevice;789
79:C9:6A:5C:E8:D7;1669202673392;47.3921054;8.525794;Unknown;790
BE:FF:F0:30:7A:11;1669202683765;47.3920845;8.5257376;ELK-BLEDOM ;791
