macAddress;timestampInMilliSeconds;lat;lng;type;id
68:72:C3:C1:74:9B;1669824898078;47.3921154;8.5262087;Unknown;663
26:0D:C7:97:62:A8;1669824890785;47.3920713;8.5262861;AppleDevice;664
4B:46:72:6F:3A:A4;1669824890810;47.3920713;8.5262861;AppleDevice;665
09:F0:6B:5C:8A:8E;1669824890698;47.3920713;8.5262861;AppleDevice;666
C0:28:8D:DA:AF:DA;1669824890736;47.3920713;8.5262861;Unknown;667
63:5F:B7:43:02:D4;1669824893712;47.3920713;8.5262861;AirTag;668
DF:AC:19:66:00:05;1669824892908;47.3920713;8.5262861;AppleDevice;669
DB:EE:05:2C:9F:97;1669824893654;47.3920713;8.5262861;Tile;670
D0:D0:03:1D:04:ED;1669824901727;47.3921596;8.5261256;Unknown;671
24:FC:E5:5C:12:11;1669824890701;47.3920713;8.5262861;Unknown;672
EC:81:93:A6:86:AA;1669824892196;47.3920713;8.5262861;Unknown;673
3D:25:E3:97:81:58;1669824890656;47.3920713;8.5262861;AppleDevice;674
90:DD:5D:BA:7D:F0;1669824892202;47.3920713;8.5262861;AppleDevice;675
53:8E:BE:4C:DB:64;1669824892893;47.3920713;8.5262861;AppleDevice;676
BC:7E:8B:A9:2E:DD;1669824892888;47.3920713;8.5262861;Unknown;677
05:29:4C:F3:73:23;1669824894492;47.3920713;8.5262861;Unknown;678
00:17:B5:6A:A4:98;1669824890696;47.3920713;8.5262861;AppleDevice;679
73:46:FC:22:E1:4F;1669824901737;47.3921596;8.5261256;Unknown;680
07:C8:4C:67:AF:F1;1669824897316;47.3921154;8.5262087;AppleDevice;681
54:81:B7:8E:77:66;1669824899567;47.3921154;8.5262087;AirTag;682
7D:58:9D:FF:02:53;1669824899587;47.3921154;8.5262087;AppleDevice;683
B0:D2:78:88:30:12;1669824899579;47.3921154;8.5262087;AirPods;684
67:0E:D9:38:54:2A;1669824896532;47.3921154;8.5262087;AirTag;685
D0:D2:B0:7E:F7:84;1669824894475;47.3920713;8.5262861;AppleDevice;686
F3:33:6B:4F:99:24;1669824892188;47.3920713;8.5262861;90676414369833A8E9;687
F8:04:2E:C2:A3:6D;1669824895882;47.3921154;8.5262087;Unknown;688
09:0A:B5:56:B7:D9;1669824893749;47.3920713;8.5262861;AppleDevice;689
E3:73:AF:18:C1:D0;1669824899610;47.3921154;8.5262087;AppleDevice;690
62:5B:58:05:06:F8;1669824892258;47.3920713;8.5262861;AppleDevice;691
C0:28:8D:46:25:50;1669824900993;47.3921596;8.5261256;Unknown;692
44:5C:E9:96:BC:89;1669824896510;47.3921154;8.5262087;Unknown;693
0C:5D:70:C8:E6:48;1669824890699;47.3920713;8.5262861;AppleDevice;694
4F:EB:B3:C4:F0:2C;1669824893805;47.3920713;8.5262861;AppleDevice;695
0A:4E:E3:98:23:D7;1669824892200;47.3920713;8.5262861;AppleDevice;696
EC:81:93:5B:6C:3A;1669824894413;47.3920713;8.5262861;Unknown;697
C1:6F:7A:CD:F3:13;1669824892898;47.3920713;8.5262861;RS#139;698
17:C5:36:B9:BF:0F;1669824901848;47.3921596;8.5261256;AppleDevice;699
44:6E:FA:C0:D2:D6;1669824890692;47.3920713;8.5262861;Chipolo ONE Spot;700
D0:D2:B0:81:9A:38;1669824890763;47.3920713;8.5262861;AppleDevice;701
74:80:17:FE:34:7C;1669824921356;47.3922769;8.5258211;Chipolo ONE Spot;702
EA:15:3D:95:05:4D;1669824925168;47.3922869;8.5258183;Chipolo ONE Spot;703
1A:98:BC:BC:35:43;1669824921329;47.3922769;8.5258211;Unknown;704
33:D7:61:CC:3D:92;1669824921402;47.3922769;8.5258211;AppleDevice;705
73:7F:B0:60:43:98;1669824928765;47.3922869;8.5258183;AppleDevice;706
C6:0F:82:E2:BD:14;1669824931003;47.3922869;8.5258183;AppleDevice;707
F8:9D:D7:39:C1:F1;1669824925165;47.3922769;8.5258211;AirTag;708
10:40:F3:E5:BE:8C;1669824921348;47.3922769;8.5258211;AppleDevice;709
E9:5A:B5:3B:58:B1;1669824921427;47.3922769;8.5258211;AppleDevice;710
45:B1:D5:75:3D:47;1669824921317;47.3922769;8.5258211;AppleDevice;711
41:84:A2:A0:37:99;1669824927265;47.3922869;8.5258183;AirPods;712
04:19:E8:BD:C7:A3;1669824921342;47.3922769;8.5258211;AppleDevice;713
D0:D2:B0:9A:F6:35;1669824927290;47.3922869;8.5258183;AppleDevice;714
90:DD:5D:B4:65:DE;1669824922877;47.3922769;8.5258211;AppleDevice;715
45:E0:83:19:A0:D8;1669824921338;47.3922769;8.5258211;AppleDevice;716
16:09:74:2E:F1:C9;1669824930208;47.3922869;8.5258183;AppleDevice;717
44:5C:E9:C9:69:8F;1669824921339;47.3922769;8.5258211;Unknown;718
1C:B3:C9:05:A2:A9;1669824927243;47.3922869;8.5258183;AppleDevice;719
EC:81:93:26:66:E5;1669824926454;47.3922869;8.5258183;Unknown;720
3E:E3:D0:2B:D9:1E;1669824921351;47.3922769;8.5258211;AppleDevice;721
54:75:87:11:5C:48;1669824922857;47.3922769;8.5258211;AppleDevice;722
05:B9:1F:3D:4C:A6;1669824929452;47.3922869;8.5258183;AppleDevice;723
BC:7E:8B:A6:BA:B3;1669824921406;47.3922769;8.5258211;Unknown;724
DB:EE:05:2C:9F:97;1669824928748;47.3922869;8.5258183;Tile;725
3A:91:7A:27:98:04;1669824922109;47.3922769;8.5258211;Unknown;726
50:DE:06:89:6F:1A;1669824930213;47.3922869;8.5258183;AppleDevice;727
90:DD:5D:D4:B8:C0;1669824921280;47.3922769;8.5258211;AppleDevice;728
3D:25:E3:97:81:58;1669824922871;47.3922769;8.5258211;AppleDevice;729
90:DD:5D:BA:7D:F0;1669824921294;47.3922769;8.5258211;AppleDevice;730
BC:7E:8B:A9:2E:DD;1669824922122;47.3922769;8.5258211;Unknown;731
E7:E7:12:F8:A7:EA;1669824925156;47.3922769;8.5258211;846B21EA14EA33A3E9;732
0E:1B:74:7D:C1:CC;1669824922096;47.3922769;8.5258211;Unknown;733
24:FC:E5:82:8A:09;1669824925125;47.3922769;8.5258211;Unknown;734
07:C8:4C:67:AF:F1;1669824925795;47.3922869;8.5258183;AppleDevice;735
7D:58:9D:FF:02:53;1669824922997;47.3922769;8.5258211;AppleDevice;736
EC:81:93:26:85:3A;1669824921300;47.3922769;8.5258211;Unknown;737
CB:7B:58:D1:95:7E;1669824928760;47.3922869;8.5258183;AppleDevice;738
26:30:A7:4F:D4:B7;1669824932422;47.3922849;8.5258568;AppleDevice;739
54:81:B7:8E:77:66;1669824921336;47.3922769;8.5258211;AirTag;740
C0:23:8D:DA:6C:08;1669824921353;47.3922769;8.5258211;Unknown;741
5D:1D:85:15:07:26;1669824922063;47.3922769;8.5258211;AppleDevice;742
04:4B:ED:A8:B4:08;1669824922866;47.3922769;8.5258211;AppleDevice;743
7D:D2:5D:F9:B2:B9;1669824930223;47.3922869;8.5258183;Galaxy SmartTag+;744
B9:D7:07:0F:5B:E2;1669824922100;47.3922769;8.5258211;ES600;745
F8:04:2E:C2:A3:6D;1669824921387;47.3922769;8.5258211;Unknown;746
D0:D2:B0:7E:F7:84;1669824922860;47.3922769;8.5258211;AppleDevice;747
5A:5F:D3:43:ED:55;1669824922060;47.3922769;8.5258211;AirPods;748
0C:5D:70:C8:E6:48;1669824921350;47.3922769;8.5258211;AppleDevice;749
7C:DA:47:C3:51:C7;1669824923617;47.3922769;8.5258211;AirPods;750
0A:4E:E3:98:23:D7;1669824923545;47.3922769;8.5258211;AppleDevice;751
00:A7:62:AC:CF:19;1669824927379;47.3922869;8.5258183;Unknown;752
37:AB:04:41:CB:DA;1669824922874;47.3922769;8.5258211;AppleDevice;753
01:C4:ED:29:B6:4A;1669824922903;47.3922769;8.5258211;Unknown;754
17:C5:36:B9:BF:0F;1669824921410;47.3922769;8.5258211;AppleDevice;755
4D:D9:4B:33:80:5A;1669824922864;47.3922769;8.5258211;AirTag;756
CD:2F:01:61:8A:95;1669824922065;47.3922769;8.5258211;AppleDevice;757
C0:28:8D:96:F3:D3;1669824922112;47.3922769;8.5258211;Unknown;758
69:33:D5:21:4C:F8;1669824921345;47.3922769;8.5258211;Unknown;759
74:80:17:FE:34:7C;1669824951386;47.3923827;8.5258108;Chipolo ONE Spot;760
23:9B:54:C6:35:2A;1669824951301;47.3923827;8.5258108;AppleDevice;761
77:7A:40:9B:85:DB;1669824958761;47.3923762;8.525823;AirTag;762
38:F9:D3:95:AB:B6;1669824955637;47.3923762;8.525823;AppleDevice;763
73:7F:B0:60:43:98;1669824951272;47.3923827;8.5258108;AppleDevice;764
C6:0F:82:E2:BD:14;1669824955112;47.3923827;8.5258108;AppleDevice;765
EC:81:93:67:3F:C8;1669824952151;47.3923827;8.5258108;Unknown;766
33:D7:61:CC:3D:92;1669824952167;47.3923827;8.5258108;AppleDevice;767
45:05:DE:48:0F:CC;1669824952734;47.3923827;8.5258108;Unknown;768
1A:98:BC:BC:35:43;1669824951275;47.3923827;8.5258108;Unknown;769
10:40:F3:E5:BE:8C;1669824951315;47.3923827;8.5258108;AppleDevice;770
45:B1:D5:75:3D:47;1669824951358;47.3923827;8.5258108;AppleDevice;771
41:84:A2:A0:37:99;1669824960087;47.3923762;8.525823;AirPods;772
04:19:E8:BD:C7:A3;1669824954274;47.3923827;8.5258108;AppleDevice;773
D0:D2:B0:9A:F6:35;1669824956480;47.3923762;8.525823;AppleDevice;774
90:DD:5D:B4:65:DE;1669824951303;47.3923827;8.5258108;AppleDevice;775
45:E0:83:19:A0:D8;1669824951291;47.3923827;8.5258108;AppleDevice;776
44:5C:E9:C9:69:8F;1669824952139;47.3923827;8.5258108;Unknown;777
1C:B3:C9:05:A2:A9;1669824961622;47.3923622;8.5258357;AppleDevice;778
EC:81:93:26:66:E5;1669824955116;47.3923827;8.5258108;Unknown;779
C0:28:8D:DA:87:ED;1669824961641;47.3923622;8.5258357;Unknown;780
E0:43:D3:6F:5A:23;1669824952101;47.3923827;8.5258108;AppleDevice;781
3E:E3:D0:2B:D9:1E;1669824955004;47.3923827;8.5258108;AppleDevice;782
BC:7E:8B:A6:BA:B3;1669824952131;47.3923827;8.5258108;Unknown;783
DB:EE:05:2C:9F:97;1669824952157;47.3923827;8.5258108;Tile;784
90:DD:5D:D4:B8:C0;1669824956516;47.3923762;8.525823;AppleDevice;785
54:75:87:11:5C:48;1669824952714;47.3923827;8.5258108;AppleDevice;786
3D:25:E3:97:81:58;1669824956544;47.3923762;8.525823;AppleDevice;787
BC:7E:8B:A9:2E:DD;1669824951216;47.3923827;8.5258108;Unknown;788
90:DD:5D:BA:7D:F0;1669824954985;47.3923827;8.5258108;AppleDevice;789
53:8E:BE:4C:DB:64;1669824959337;47.3923762;8.525823;AppleDevice;790
05:29:4C:F3:73:23;1669824957975;47.3923762;8.525823;Unknown;791
0E:1B:74:7D:C1:CC;1669824951252;47.3923827;8.5258108;Unknown;792
E7:E7:12:F8:A7:EA;1669824961554;47.3923622;8.5258357;846B21EA14EA33A3E9;793
C0:23:8D:DA:6C:08;1669824951346;47.3923827;8.5258108;Unknown;794
07:C8:4C:67:AF:F1;1669824954217;47.3923827;8.5258108;AppleDevice;795
24:FC:E5:82:8A:09;1669824956521;47.3923762;8.525823;Unknown;796
54:81:B7:8E:77:66;1669824955016;47.3923827;8.5258108;AirTag;797
7D:58:9D:FF:02:53;1669824958721;47.3923762;8.525823;AppleDevice;798
EC:81:93:26:85:3A;1669824951362;47.3923827;8.5258108;Unknown;799
09:E6:DA:2C:65:DB;1669824960167;47.3923622;8.5258357;AppleDevice;800
79:41:49:A5:84:67;1669824951342;47.3923827;8.5258108;AppleDevice;801
26:30:A7:4F:D4:B7;1669824952119;47.3923827;8.5258108;AppleDevice;802
5D:1D:85:15:07:26;1669824952114;47.3923827;8.5258108;AppleDevice;803
5A:5F:D3:43:ED:55;1669824952160;47.3923827;8.5258108;AirPods;804
04:4B:ED:A8:B4:08;1669824955677;47.3923762;8.525823;AppleDevice;805
D0:D2:B0:7E:F7:84;1669824951371;47.3923827;8.5258108;AppleDevice;806
F8:04:2E:C2:A3:6D;1669824951295;47.3923827;8.5258108;Unknown;807
7C:DA:47:C3:51:C7;1669824954212;47.3923827;8.5258108;AirPods;808
41:E8:A6:F7:56:10;1669824958755;47.3923762;8.525823;AirTag;809
CD:2F:01:61:8A:95;1669824952147;47.3923827;8.5258108;AppleDevice;810
62:5B:58:05:06:F8;1669824955765;47.3923762;8.525823;AppleDevice;811
EC:81:93:77:9D:87;1669824952725;47.3923827;8.5258108;Unknown;812
0C:5D:70:C8:E6:48;1669824951355;47.3923827;8.5258108;AppleDevice;813
C0:28:8D:96:F3:D3;1669824951306;47.3923827;8.5258108;Unknown;814
37:AB:04:41:CB:DA;1669824955744;47.3923762;8.525823;AppleDevice;815
0A:4E:E3:98:23:D7;1669824951285;47.3923827;8.5258108;AppleDevice;816
F3:7B:34:FE:F8:80;1669824959322;47.3923762;8.525823;AppleDevice;817
01:C4:ED:29:B6:4A;1669824959344;47.3923762;8.525823;Unknown;818
17:C5:36:B9:BF:0F;1669824952079;47.3923827;8.5258108;AppleDevice;819
E8:A7:AE:04:3B:1E;1669824959304;47.3923762;8.525823;AppleDevice;820
79:1B:27:A1:19:A8;1669824981362;47.3923211;8.5258645;AppleDevice;821
23:9B:54:C6:35:2A;1669824981978;47.3923211;8.5258645;AppleDevice;822
F8:9D:D7:39:C1:F1;1669824981270;47.3923211;8.5258645;AirTag;823
77:7A:40:9B:85:DB;1669824985677;47.3923148;8.5258676;AirTag;824
D5:04:9B:6C:52:17;1669824992176;47.3923089;8.5258689;AppleDevice;825
1A:98:BC:BC:35:43;1669824981247;47.3923211;8.5258645;Unknown;826
33:D7:61:CC:3D:92;1669824981304;47.3923211;8.5258645;AppleDevice;827
C6:0F:82:E2:BD:14;1669824987164;47.3923148;8.5258676;AppleDevice;828
EC:81:93:67:3F:C8;1669824987874;47.3923148;8.5258676;Unknown;829
45:05:DE:48:0F:CC;1669824984940;47.3923211;8.5258645;Unknown;830
10:40:F3:E5:BE:8C;1669824981203;47.3923211;8.5258645;AppleDevice;831
45:B1:D5:75:3D:47;1669824987074;47.3923148;8.5258676;AppleDevice;832
04:19:E8:BD:C7:A3;1669824984884;47.3923211;8.5258645;AppleDevice;833
D0:D2:B0:9A:F6:35;1669824984261;47.3923211;8.5258645;AppleDevice;834
78:47:6E:4E:84:3E;1669824990878;47.3923089;8.5258689;AirPods;835
90:DD:5D:B4:65:DE;1669824981953;47.3923211;8.5258645;AppleDevice;836
45:E0:83:19:A0:D8;1669824983496;47.3923211;8.5258645;AppleDevice;837
78:30:E7:07:AC:97;1669824984878;47.3923211;8.5258645;AirTag;838
EC:81:93:26:66:E5;1669824981262;47.3923211;8.5258645;Unknown;839
1C:B3:C9:05:A2:A9;1669824990857;47.3923089;8.5258689;AppleDevice;840
D4:9D:C0:BD:6B:17;1669824988520;47.3923148;8.5258676;[TV] DasGrösste;841
C0:28:8D:DA:87:ED;1669824981256;47.3923211;8.5258645;Unknown;842
5E:21:45:28:BB:1C;1669824990788;47.3923089;8.5258689;AppleDevice;843
90:DD:5D:D5:82:DE;1669824989364;47.3923148;8.5258676;AppleDevice;844
54:75:87:11:5C:48;1669824982071;47.3923211;8.5258645;AppleDevice;845
BC:7E:8B:A6:BA:B3;1669824983484;47.3923211;8.5258645;Unknown;846
DB:EE:05:2C:9F:97;1669824983424;47.3923211;8.5258645;Tile;847
3D:25:E3:97:81:58;1669824984238;47.3923211;8.5258645;AppleDevice;848
3E:E3:D0:2B:D9:1E;1669824981253;47.3923211;8.5258645;AppleDevice;849
FC:8F:90:2A:72:A7;1669824990720;47.3923089;8.5258689;Unknown;850
BC:7E:8B:A9:2E:DD;1669824981327;47.3923211;8.5258645;Unknown;851
90:DD:5D:BA:7D:F0;1669824982067;47.3923211;8.5258645;AppleDevice;852
E7:E7:12:F8:A7:EA;1669824984928;47.3923211;8.5258645;846B21EA14EA33A3E9;853
C0:23:8D:DA:6C:08;1669824981225;47.3923211;8.5258645;Unknown;854
0E:1B:74:7D:C1:CC;1669824981240;47.3923211;8.5258645;Unknown;855
24:FC:E5:82:8A:09;1669824984920;47.3923211;8.5258645;Unknown;856
07:C8:4C:67:AF:F1;1669824981273;47.3923211;8.5258645;AppleDevice;857
54:81:B7:8E:77:66;1669824984916;47.3923211;8.5258645;AirTag;858
7D:58:9D:FF:02:53;1669824982051;47.3923211;8.5258645;AppleDevice;859
B0:D2:78:88:30:12;1669824985683;47.3923148;8.5258676;AirPods;860
79:41:49:A5:84:67;1669824981199;47.3923211;8.5258645;AppleDevice;861
EC:81:93:26:85:3A;1669824981208;47.3923211;8.5258645;Unknown;862
E4:A7:2A:2B:02:7A;1669824983492;47.3923211;8.5258645;AppleDevice;863
0C:5D:70:C8:E6:48;1669824981221;47.3923211;8.5258645;AppleDevice;864
5A:5F:D3:43:ED:55;1669824984277;47.3923211;8.5258645;AirPods;865
C0:28:8D:96:F3:D3;1669824981886;47.3923211;8.5258645;Unknown;866
D0:D2:B0:7E:F7:84;1669824981268;47.3923211;8.5258645;AppleDevice;867
37:AB:04:41:CB:DA;1669824984280;47.3923211;8.5258645;AppleDevice;868
F8:04:2E:C2:A3:6D;1669824981233;47.3923211;8.5258645;Unknown;869
0A:4E:E3:98:23:D7;1669824984309;47.3923211;8.5258645;AppleDevice;870
72:77:4D:DB:E6:5C;1669824982062;47.3923211;8.5258645;Galaxy SmartTag+;871
04:4B:ED:A8:B4:08;1669824989347;47.3923148;8.5258676;AppleDevice;872
7C:DA:47:C3:51:C7;1669824982028;47.3923211;8.5258645;AirPods;873
5D:1D:85:15:07:26;1669824984256;47.3923211;8.5258645;AppleDevice;874
17:C5:36:B9:BF:0F;1669824988504;47.3923148;8.5258676;AppleDevice;875
CD:2F:01:61:8A:95;1669824992171;47.3923089;8.5258689;AppleDevice;876
E8:A7:AE:04:3B:1E;1669824983540;47.3923211;8.5258645;AppleDevice;877
74:80:17:FE:34:7C;1669825016328;47.3923124;8.5258594;Chipolo ONE Spot;878
79:1B:27:A1:19:A8;1669825013441;47.3923091;8.5258611;AppleDevice;879
7C:97:EC:39:2D:55;1669825017779;47.3923124;8.5258594;AppleDevice;880
77:7A:40:9B:85:DB;1669825012692;47.3923091;8.5258611;AirTag;881
F8:9D:D7:39:C1:F1;1669825021305;47.3923146;8.525857;AirTag;882
EA:15:3D:95:05:4D;1669825011333;47.3923091;8.5258611;Chipolo ONE Spot;883
1A:98:BC:BC:35:43;1669825011199;47.3923091;8.5258611;Unknown;884
33:D7:61:CC:3D:92;1669825012647;47.3923091;8.5258611;AppleDevice;885
C6:0F:82:E2:BD:14;1669825011235;47.3923091;8.5258611;AppleDevice;886
36:9C:BF:15:E7:1D;1669825017798;47.3923124;8.5258594;AppleDevice;887
10:40:F3:E5:BE:8C;1669825011207;47.3923091;8.5258611;AppleDevice;888
E9:5A:B5:3B:58:B1;1669825017730;47.3923124;8.5258594;AppleDevice;889
10:94:97:0C:C0:6D;1669825019417;47.3923124;8.5258594;Unknown;890
45:B1:D5:75:3D:47;1669825011219;47.3923091;8.5258611;AppleDevice;891
41:84:A2:A0:37:99;1669825020358;47.3923146;8.525857;AirPods;892
04:19:E8:BD:C7:A3;1669825011242;47.3923091;8.5258611;AppleDevice;893
78:47:6E:4E:84:3E;1669825014838;47.3923091;8.5258611;AirPods;894
D0:D2:B0:9A:F6:35;1669825020078;47.3923124;8.5258594;AppleDevice;895
5C:6F:2F:41:C5:F6;1669825020468;47.3923146;8.525857;AirTag;896
90:DD:5D:B4:65:DE;1669825017096;47.3923124;8.5258594;AppleDevice;897
45:E0:83:19:A0:D8;1669825011275;47.3923091;8.5258611;AppleDevice;898
44:5C:E9:C9:69:8F;1669825012709;47.3923091;8.5258611;Unknown;899
D0:03:DF:A7:5F:5F;1669825014795;47.3923091;8.5258611;Unknown;900
54:48:E6:4D:A9:22;1669825021322;47.3923146;8.525857;Unknown;901
1C:B3:C9:05:A2:A9;1669825011225;47.3923091;8.5258611;AppleDevice;902
EC:81:93:26:66:E5;1669825018530;47.3923124;8.5258594;Unknown;903
53:79:28:F2:89:0F;1669825012715;47.3923091;8.5258611;AirPods;904
F7:08:24:C2:4B:9E;1669825021222;47.3923146;8.525857;AppleDevice;905
F5:54:84:29:9C:1F;1669825017756;47.3923124;8.5258594;AppleDevice;906
E0:43:D3:6F:5A:23;1669825014178;47.3923091;8.5258611;AppleDevice;907
3E:E3:D0:2B:D9:1E;1669825012726;47.3923091;8.5258611;AppleDevice;908
54:75:87:11:5C:48;1669825014128;47.3923091;8.5258611;AppleDevice;909
BC:7E:8B:A6:BA:B3;1669825014848;47.3923091;8.5258611;Unknown;910
50:DE:06:89:6F:1A;1669825020463;47.3923146;8.525857;AppleDevice;911
FC:8F:90:2A:72:A7;1669825014090;47.3923091;8.5258611;Unknown;912
DB:EE:05:2C:9F:97;1669825022429;47.3923146;8.525857;Tile;913
90:DD:5D:D4:B8:C0;1669825011315;47.3923091;8.5258611;AppleDevice;914
3D:25:E3:97:81:58;1669825017812;47.3923124;8.5258594;AppleDevice;915
BC:7E:8B:A9:2E:DD;1669825011213;47.3923091;8.5258611;Unknown;916
90:DD:5D:BA:7D:F0;1669825012705;47.3923091;8.5258611;AppleDevice;917
E7:E7:12:F8:A7:EA;1669825012718;47.3923091;8.5258611;846B21EA14EA33A3E9;918
C0:23:8D:DA:6C:08;1669825011228;47.3923091;8.5258611;Unknown;919
0E:1B:74:7D:C1:CC;1669825011269;47.3923091;8.5258611;Unknown;920
24:FC:E5:82:8A:09;1669825014829;47.3923091;8.5258611;Unknown;921
07:C8:4C:67:AF:F1;1669825012730;47.3923091;8.5258611;AppleDevice;922
54:81:B7:8E:77:66;1669825017017;47.3923124;8.5258594;AirTag;923
AC:BC:32:62:A5:6F;1669825014074;47.3923091;8.5258611;AppleDevice;924
7D:58:9D:FF:02:53;1669825017788;47.3923124;8.5258594;AppleDevice;925
B0:D2:78:88:30:12;1669825017077;47.3923124;8.5258594;AirPods;926
EC:81:93:26:85:3A;1669825012698;47.3923091;8.5258611;Unknown;927
09:E6:DA:2C:65:DB;1669825014070;47.3923091;8.5258611;AppleDevice;928
2E:00:95:FC:B2:31;1669825017043;47.3923124;8.5258594;Unknown;929
79:41:49:A5:84:67;1669825011181;47.3923091;8.5258611;AppleDevice;930
26:30:A7:4F:D4:B7;1669825016303;47.3923124;8.5258594;AppleDevice;931
5D:1D:85:15:07:26;1669825012736;47.3923091;8.5258611;AppleDevice;932
5A:5F:D3:43:ED:55;1669825017008;47.3923124;8.5258594;AirPods;933
04:4B:ED:A8:B4:08;1669825012733;47.3923091;8.5258611;AppleDevice;934
D0:D2:B0:7E:F7:84;1669825011253;47.3923091;8.5258611;AppleDevice;935
7C:DA:47:C3:51:C7;1669825019554;47.3923124;8.5258594;AirPods;936
F8:04:2E:C2:A3:6D;1669825011278;47.3923091;8.5258611;Unknown;937
CD:2F:01:61:8A:95;1669825014172;47.3923091;8.5258611;AppleDevice;938
CF:15:A8:27:20:BA;1669825011222;47.3923091;8.5258611;AppleDevice;939
69:33:D5:21:4C:F8;1669825019479;47.3923124;8.5258594;Unknown;940
0C:5D:70:C8:E6:48;1669825011256;47.3923091;8.5258611;AppleDevice;941
C0:28:8D:96:F3:D3;1669825011245;47.3923091;8.5258611;Unknown;942
37:AB:04:41:CB:DA;1669825017071;47.3923124;8.5258594;AppleDevice;943
B9:D7:07:0F:5B:E2;1669825017085;47.3923124;8.5258594;ES600;944
F3:7B:34:FE:F8:80;1669825019373;47.3923124;8.5258594;AppleDevice;945
FE:27:AA:9D:86:BD;1669825020583;47.3923146;8.525857;AppleDevice;946
0A:4E:E3:98:23:D7;1669825011238;47.3923091;8.5258611;AppleDevice;947
00:A7:62:AC:CF:19;1669825013390;47.3923091;8.5258611;Unknown;948
72:77:4D:DB:E6:5C;1669825019542;47.3923124;8.5258594;Galaxy SmartTag+;949
01:C4:ED:29:B6:4A;1669825017701;47.3923124;8.5258594;Unknown;950
17:C5:36:B9:BF:0F;1669825011297;47.3923091;8.5258611;AppleDevice;951
E8:A7:AE:04:3B:1E;1669825021678;47.3923146;8.525857;AppleDevice;952
