macAddress;timestampInMilliSeconds;lat;lng;type;id
7F:D8:14:45:FD:E5;1669294141232;47.3922885;8.5259263;Galaxy SmartTag+;662
33:B9:18:EC:AB:8B;1669294131768;47.3923528;8.5258518;AppleDevice;663
44:5C:E9:C9:69:8F;1669294134038;47.3923289;8.5259106;Unknown;664
D0:03:DF:A7:5F:5F;1669294141976;47.3922885;8.5259263;Unknown;665
1C:B3:C9:05:A2:A9;1669294131783;47.3923528;8.5258518;AppleDevice;666
01:F7:2F:30:B0:00;1669294136173;47.3923289;8.5259106;AppleDevice;667
EC:81:93:26:66:E5;1669294138964;47.3922885;8.5259263;Unknown;668
D4:9D:C0:BD:6B:17;1669294134609;47.3923289;8.5259106;[TV] DasGrösste;669
42:CF:7A:D3:F7:8A;1669294131764;47.3923528;8.5258518;AppleDevice;670
F4:DA:76:9F:E4:97;1669294137618;47.3923289;8.5259106;AirTag;671
2D:CA:8B:F0:C9:67;1669294133957;47.3923289;8.5259106;AppleDevice;672
38:61:61:7D:E1:69;1669294137553;47.3923289;8.5259106;Unknown;673
67:68:94:DE:B5:1C;1669294139727;47.3922885;8.5259263;AppleDevice;674
6F:46:E6:0F:97:F0;1669294143481;47.3922826;8.5259249;AirTag;675
90:DD:5D:D4:B8:C0;1669294133926;47.3923289;8.5259106;AppleDevice;676
BC:7E:8B:A9:2E:DD;1669294131801;47.3923528;8.5258518;Unknown;677
C2:46:59:56:63:CB;1669294131834;47.3923528;8.5258518;AppleDevice;678
C0:23:8D:DA:6C:08;1669294133945;47.3923289;8.5259106;Unknown;679
E7:E7:12:F8:A7:EA;1669294138297;47.3922885;8.5259263;846B21EA14EA33A3E9;680
24:FC:E5:82:8A:09;1669294132399;47.3923528;8.5258518;Unknown;681
19:94:D8:33:E2:9D;1669294137579;47.3923289;8.5259106;AppleDevice;682
24:61:80:84:E5:95;1669294131758;47.3923528;8.5258518;AppleDevice;683
6C:4D:90:6D:35:8B;1669294134623;47.3923289;8.5259106;Chipolo ONE Spot;684
0F:90:41:51:D5:C6;1669294131779;47.3923528;8.5258518;AppleDevice;685
09:E6:DA:2C:65:DB;1669294132476;47.3923528;8.5258518;AppleDevice;686
EC:81:93:26:85:3A;1669294132386;47.3923528;8.5258518;Unknown;687
16:B7:92:02:84:26;1669294131786;47.3923528;8.5258518;AppleDevice;688
23:6E:17:52:CA:C9;1669294132428;47.3923528;8.5258518;AppleDevice;689
D0:D2:B0:7E:F7:84;1669294132433;47.3923528;8.5258518;AppleDevice;690
D8:05:5A:8C:61:E5;1669294137613;47.3923289;8.5259106;Chipolo ONE Spot;691
F8:04:2E:C2:A3:6D;1669294131856;47.3923528;8.5258518;Unknown;692
F4:FF:F6:8C:8B:89;1669294141213;47.3922885;8.5259263;AirPods;693
7F:BD:95:2A:E9:91;1669294142612;47.3922885;8.5259263;Unknown;694
EC:81:93:77:9D:87;1669294133932;47.3923289;8.5259106;Unknown;695
76:CD:DF:7C:EA:50;1669294141321;47.3922885;8.5259263;Chipolo ONE Spot;696
C0:28:8D:96:F3:D3;1669294131772;47.3923528;8.5258518;Unknown;697
43:78:A5:3A:47:42;1669294134619;47.3923289;8.5259106;AppleDevice;698
88:C6:26:AD:92:92;1669294142655;47.3922885;8.5259263;Unknown;699
7A:9A:E3:EC:00:CB;1669294136067;47.3923289;8.5259106;AppleDevice;700
2A:B5:BD:15:F7:C1;1669294136050;47.3923289;8.5259106;AppleDevice;701
60:E8:AC:FB:E5:1F;1669294133923;47.3923289;8.5259106;AppleDevice;702
4C:81:AD:6B:55:16;1669294137599;47.3923289;8.5259106;AppleDevice;703
FB:E6:B4:77:E9:E4;1669294133913;47.3923289;8.5259106;AppleDevice;704
BE:FF:F0:30:7A:11;1669294143456;47.3922826;8.5259249;ELK-BLEDOM ;705
70:5E:2F:15:96:69;1669294166930;47.3922842;8.5259222;Chipolo ONE Spot;706
6A:AF:C8:96:A5:3F;1669294161801;47.3922835;8.5259251;AppleDevice;707
33:AA:39:D0:CA:D2;1669294167626;47.3922842;8.5259222;AppleDevice;708
10:40:F3:E5:BE:8C;1669294162653;47.3922835;8.5259251;AppleDevice;709
2B:77:78:E9:1A:46;1669294166159;47.3922842;8.5259222;AppleDevice;710
2E:53:33:CF:90:78;1669294172769;47.3922845;8.5259237;AppleDevice;711
04:19:E8:BD:C7:A3;1669294165552;47.3922842;8.5259222;AppleDevice;712
D0:D2:B0:9A:F6:35;1669294169268;47.3922845;8.5259237;AppleDevice;713
1A:F9:86:F4:C0:9B;1669294161900;47.3922835;8.5259251;Unknown;714
CC:54:68:59:C5:89;1669294163275;47.3922842;8.5259222;AppleDevice;715
7F:D8:14:45:FD:E5;1669294166926;47.3922842;8.5259222;Galaxy SmartTag+;716
33:B9:18:EC:AB:8B;1669294163385;47.3922842;8.5259222;AppleDevice;717
49:3E:49:C0:F1:1E;1669294164054;47.3922842;8.5259222;AirPods;718
44:5C:E9:C9:69:8F;1669294161792;47.3922835;8.5259251;Unknown;719
D0:03:DF:A7:5F:5F;1669294173561;47.3922851;8.5259238;Unknown;720
54:48:E6:4D:A9:22;1669294169161;47.3922845;8.5259237;Unknown;721
E0:93:4A:1E:D5:38;1669294161896;47.3922835;8.5259251;RS#211;722
1C:B3:C9:05:A2:A9;1669294161779;47.3922835;8.5259251;AppleDevice;723
01:F7:2F:30:B0:00;1669294161817;47.3922835;8.5259251;AppleDevice;724
D4:9D:C0:BD:6B:17;1669294166175;47.3922842;8.5259222;[TV] DasGrösste;725
F4:DA:76:9F:E4:97;1669294167715;47.3922842;8.5259222;AirTag;726
DD:51:12:B4:E6:62;1669294163343;47.3922842;8.5259222;AppleDevice;727
C2:58:12:7E:0A:4A;1669294169262;47.3922845;8.5259237;AppleDevice;728
64:E7:D8:43:F9:DD;1669294166974;47.3922842;8.5259222;Unknown;729
40:95:6F:C8:90:7A;1669294163320;47.3922842;8.5259222;AppleDevice;730
2D:CA:8B:F0:C9:67;1669294169844;47.3922845;8.5259237;AppleDevice;731
6F:46:E6:0F:97:F0;1669294169838;47.3922845;8.5259237;AirTag;732
44:3C:B4:D3:46:5C;1669294170588;47.3922845;8.5259237;AppleDevice;733
90:DD:5D:D4:B8:C0;1669294162628;47.3922835;8.5259251;AppleDevice;734
03:4D:FF:BD:9E:2D;1669294161910;47.3922835;8.5259251;Unknown;735
BC:7E:8B:A9:2E:DD;1669294161890;47.3922835;8.5259251;Unknown;736
90:DD:5D:BA:7D:F0;1669294166184;47.3922842;8.5259222;AppleDevice;737
C2:46:59:56:63:CB;1669294161906;47.3922835;8.5259251;AppleDevice;738
C0:23:8D:DA:6C:08;1669294161783;47.3922835;8.5259251;Unknown;739
24:FC:E5:82:8A:09;1669294166168;47.3922842;8.5259222;Unknown;740
19:94:D8:33:E2:9D;1669294170596;47.3922845;8.5259237;AppleDevice;741
6C:4D:90:6D:35:8B;1669294162533;47.3922835;8.5259251;Chipolo ONE Spot;742
24:61:80:84:E5:95;1669294162640;47.3922835;8.5259251;AppleDevice;743
53:A7:D7:9E:B7:4E;1669294171394;47.3922845;8.5259237;Chipolo ONE Spot;744
EC:81:93:26:85:3A;1669294161878;47.3922835;8.5259251;Unknown;745
0F:90:41:51:D5:C6;1669294162520;47.3922835;8.5259251;AppleDevice;746
16:B7:92:02:84:26;1669294162579;47.3922835;8.5259251;AppleDevice;747
04:4B:ED:A8:B4:08;1669294165486;47.3922842;8.5259222;AppleDevice;748
41:97:83:E8:29:32;1669294171346;47.3922845;8.5259237;Chipolo ONE Spot;749
23:6E:17:52:CA:C9;1669294162644;47.3922835;8.5259251;AppleDevice;750
D0:D2:B0:7E:F7:84;1669294163357;47.3922842;8.5259222;AppleDevice;751
F8:04:2E:C2:A3:6D;1669294161785;47.3922835;8.5259251;Unknown;752
D8:05:5A:8C:61:E5;1669294167678;47.3922842;8.5259222;Chipolo ONE Spot;753
F3:33:6B:4F:99:24;1669294165492;47.3922842;8.5259222;90676414369833A8E9;754
51:0A:10:4B:33:3C;1669294169867;47.3922845;8.5259237;AppleDevice;755
C5:15:B1:CF:47:5E;1669294171437;47.3922845;8.5259237;AppleDevice;756
EC:81:93:77:9D:87;1669294164049;47.3922842;8.5259222;Unknown;757
88:C6:26:AD:92:92;1669294163272;47.3922842;8.5259222;Unknown;758
76:CD:DF:7C:EA:50;1669294166186;47.3922842;8.5259222;Chipolo ONE Spot;759
43:78:A5:3A:47:42;1669294169861;47.3922845;8.5259237;AppleDevice;760
2A:B5:BD:15:F7:C1;1669294161904;47.3922835;8.5259251;AppleDevice;761
C0:28:8D:96:F3:D3;1669294161849;47.3922835;8.5259251;Unknown;762
60:E8:AC:FB:E5:1F;1669294165545;47.3922842;8.5259222;AppleDevice;763
7A:9A:E3:EC:00:CB;1669294161888;47.3922835;8.5259251;AppleDevice;764
BE:FF:F0:30:7A:11;1669294161772;47.3922835;8.5259251;ELK-BLEDOM ;765
C4:51:82:CB:7B:B2;1669294172807;47.3922845;8.5259237;AppleDevice;766
BE:FF:F0:60:96:76;1669294162553;47.3922835;8.5259251;ELK-BLEDOM ;767
