macAddress;timestampInMilliSeconds;lat;lng;type;id
74:23:4F:DA:98:43;1669209715456;47.3923257;8.5259187;AppleDevice;663
72:86:91:6D:E3:4E;1669209722948;47.3923283;8.5259241;AppleDevice;664
BE:FF:F0:60:96:76;1669209720004;47.3923283;8.5259241;ELK-BLEDOM ;665
40:34:B7:AE:42:4C;1669209715500;47.3923257;8.5259187;AppleDevice;666
23:3C:C1:45:4A:66;1669209714800;47.3923257;8.5259187;Unknown;667
BE:FF:F0:30:7A:11;1669209719890;47.3923283;8.5259241;ELK-BLEDOM ;668
17:AB:BB:F1:5E:44;1669209745539;47.3923537;8.5259174;AppleDevice;669
46:68:4A:AA:22:4D;1669209749870;47.3923402;8.5259106;Galaxy SmartTag+;670
28:71:1E:14:26:A7;1669209752041;47.3923402;8.5259106;AppleDevice;671
63:47:4F:BE:B5:D1;1669209751362;47.3923402;8.5259106;AirPods;672
10:40:F3:E5:BE:8C;1669209744713;47.3923537;8.5259174;AppleDevice;673
F8:04:2E:BE:A2:DB;1669209744770;47.3923537;8.5259174;Unknown;674
3C:4D:72:10:3E:35;1669209745541;47.3923537;8.5259174;AppleDevice;675
E3:F7:C3:C5:70:5A;1669209751350;47.3923402;8.5259106;AppleDevice;676
04:19:E8:BD:C7:A3;1669209745547;47.3923537;8.5259174;AppleDevice;677
1B:9F:D6:02:82:54;1669209752842;47.3923402;8.5259106;Unknown;678
59:77:00:AD:E7:6D;1669209748404;47.3923537;8.5259174;AirPods;679
D0:D2:B0:9A:F6:35;1669209755718;47.3923351;8.5259088;AppleDevice;680
24:81:59:9E:89:70;1669209749099;47.3923537;8.5259174;Unknown;681
44:5C:E9:C9:69:8F;1669209744825;47.3923537;8.5259174;Unknown;682
33:B9:18:EC:AB:8B;1669209746184;47.3923537;8.5259174;AppleDevice;683
D0:03:DF:A7:5F:5F;1669209745456;47.3923537;8.5259174;Unknown;684
D2:6C:38:F5:F5:40;1669209747617;47.3923537;8.5259174;AirTag;685
54:48:E6:4D:A9:22;1669209745432;47.3923537;8.5259174;Unknown;686
E0:93:4A:1E:D5:38;1669209746299;47.3923537;8.5259174;RS#211;687
1C:B3:C9:05:A2:A9;1669209753402;47.3923402;8.5259106;AppleDevice;688
6D:3A:CF:03:56:E0;1669209747621;47.3923537;8.5259174;AppleDevice;689
EC:81:93:26:66:E5;1669209752026;47.3923402;8.5259106;Unknown;690
17:C6:39:C9:19:EA;1669209748521;47.3923537;8.5259174;AppleDevice;691
29:84:7E:9E:6F:8B;1669209745449;47.3923537;8.5259174;Unknown;692
FC:8F:90:2A:72:A7;1669209746213;47.3923537;8.5259174;Unknown;693
54:1D:8E:A4:9C:C4;1669209744764;47.3923537;8.5259174;Unknown;694
90:DD:5D:D5:82:DE;1669209748427;47.3923537;8.5259174;AppleDevice;695
F8:7A:45:D5:61:7E;1669209745545;47.3923537;8.5259174;Chipolo ONE Spot;696
FE:50:0D:8D:0F:AE;1669209755722;47.3923351;8.5259088;AppleDevice;697
13:5F:83:9A:46:D9;1669209753505;47.3923402;8.5259106;Unknown;698
00:23:62:54:33:3A;1669209744782;47.3923537;8.5259174;AppleDevice;699
90:DD:5D:D4:B8:C0;1669209746262;47.3923537;8.5259174;AppleDevice;700
BC:7E:8B:A9:2E:DD;1669209744784;47.3923537;8.5259174;Unknown;701
43:52:17:0F:4C:BB;1669209749151;47.3923537;8.5259174;AirPods;702
90:DD:5D:BA:7D:F0;1669209748431;47.3923537;8.5259174;AppleDevice;703
88:C6:26:3F:C8:1E;1669209746244;47.3923537;8.5259174;Unknown;704
73:02:E5:B5:F5:F8;1669209752764;47.3923402;8.5259106;AppleDevice;705
E7:E7:12:F8:A7:EA;1669209748409;47.3923537;8.5259174;846B21EA14EA33A3E9;706
C0:23:8D:DA:6C:08;1669209745527;47.3923537;8.5259174;Unknown;707
EC:5C:68:D4:E0:EC;1669209744711;47.3923537;8.5259174;AirTag;708
10:D4:27:96:E5:BD;1669209749227;47.3923537;8.5259174;AppleDevice;709
24:FC:E5:82:8A:09;1669209744709;47.3923537;8.5259174;Unknown;710
17:6C:28:BC:69:1A;1669209746187;47.3923537;8.5259174;AppleDevice;711
EC:81:93:26:85:3A;1669209744793;47.3923537;8.5259174;Unknown;712
09:E6:DA:2C:65:DB;1669209749843;47.3923402;8.5259106;AppleDevice;713
0F:90:41:51:D5:C6;1669209744707;47.3923537;8.5259174;AppleDevice;714
51:6C:41:44:5E:A5;1669209746234;47.3923537;8.5259174;AirTag;715
00:53:8C:A8:D0:49;1669209744778;47.3923537;8.5259174;AppleDevice;716
04:4B:ED:A8:B4:08;1669209747598;47.3923537;8.5259174;AppleDevice;717
F8:04:2E:C2:A3:6D;1669209744774;47.3923537;8.5259174;Unknown;718
D0:D2:B0:7E:F7:84;1669209744787;47.3923537;8.5259174;AppleDevice;719
7C:8C:12:9E:91:9E;1669209753419;47.3923402;8.5259106;98E7829F22463B95E9;720
C0:28:8D:96:F3:D3;1669209748421;47.3923537;8.5259174;Unknown;721
74:23:4F:DA:98:43;1669209752044;47.3923402;8.5259106;AppleDevice;722
72:86:91:6D:E3:4E;1669209752802;47.3923402;8.5259106;AppleDevice;723
BE:FF:F0:60:96:76;1669209744688;47.3923537;8.5259174;ELK-BLEDOM ;724
6C:49:8B:9A:98:70;1669209748442;47.3923537;8.5259174;Unknown;725
40:34:B7:AE:42:4C;1669209748517;47.3923537;8.5259174;AppleDevice;726
23:3C:C1:45:4A:66;1669209745500;47.3923537;8.5259174;Unknown;727
BE:FF:F0:30:7A:11;1669209744702;47.3923537;8.5259174;ELK-BLEDOM ;728
17:AB:BB:F1:5E:44;1669209779064;47.3923285;8.5259006;AppleDevice;729
28:71:1E:14:26:A7;1669209775401;47.3923285;8.5259006;AppleDevice;730
EB:C1:C9:AB:E1:A6;1669209776986;47.3923285;8.5259006;AppleDevice;731
63:47:4F:BE:B5:D1;1669209781219;47.3923267;8.5259247;AirPods;732
1B:9F:D6:02:82:54;1669209777603;47.3923285;8.5259006;Unknown;733
59:77:00:AD:E7:6D;1669209775268;47.3923285;8.5259006;AirPods;734
D0:D2:B0:9A:F6:35;1669209774748;47.3923285;8.5259006;AppleDevice;735
44:5C:E9:C9:69:8F;1669209774664;47.3923285;8.5259006;Unknown;736
33:B9:18:EC:AB:8B;1669209774712;47.3923285;8.5259006;AppleDevice;737
51:19:CB:1A:E2:1C;1669209776981;47.3923285;8.5259006;AirTag;738
DA:25:8C:4B:4F:2B;1669209782726;47.3923267;8.5259247;AppleDevice;739
3C:4D:72:10:3E:35;1669209777580;47.3923285;8.5259006;AppleDevice;740
D2:6C:38:F5:F5:40;1669209777634;47.3923285;8.5259006;AirTag;741
54:48:E6:4D:A9:22;1669209775306;47.3923285;8.5259006;Unknown;742
04:19:E8:BD:C7:A3;1669209774749;47.3923285;8.5259006;AppleDevice;743
E3:F7:C3:C5:70:5A;1669209775359;47.3923285;8.5259006;AppleDevice;744
E0:93:4A:1E:D5:38;1669209776853;47.3923285;8.5259006;RS#211;745
F3:33:48:DE:B3:96;1669209776874;47.3923285;8.5259006;846B217D0E2433A8E9;746
1C:B3:C9:05:A2:A9;1669209775361;47.3923285;8.5259006;AppleDevice;747
10:40:F3:E5:BE:8C;1669209780560;47.3923267;8.5259247;AppleDevice;748
EC:81:93:26:66:E5;1669209784955;47.3923267;8.5259247;Unknown;749
17:C6:39:C9:19:EA;1669209774746;47.3923285;8.5259006;AppleDevice;750
FB:EF:E4:E6:2D:B8;1669209784914;47.3923267;8.5259247;AppleDevice;751
33:8B:E1:F5:6C:24;1669209784147;47.3923267;8.5259247;AppleDevice;752
1F:6A:9F:C8:F1:78;1669209778350;47.3923285;8.5259006;AppleDevice;753
29:84:7E:9E:6F:8B;1669209775408;47.3923285;8.5259006;Unknown;754
50:DE:06:89:6F:1A;1669209780564;47.3923267;8.5259247;AppleDevice;755
FC:8F:90:2A:72:A7;1669209775353;47.3923285;8.5259006;Unknown;756
54:1D:8E:A4:9C:C4;1669209774653;47.3923285;8.5259006;Unknown;757
90:DD:5D:D5:82:DE;1669209776923;47.3923285;8.5259006;AppleDevice;758
E7:AC:F3:A3:9D:A5;1669209782732;47.3923267;8.5259247;AppleDevice;759
F8:7A:45:D5:61:7E;1669209777613;47.3923285;8.5259006;Chipolo ONE Spot;760
13:5F:83:9A:46:D9;1669209777620;47.3923285;8.5259006;Unknown;761
00:23:62:54:33:3A;1669209775357;47.3923285;8.5259006;AppleDevice;762
43:52:17:0F:4C:BB;1669209775363;47.3923285;8.5259006;AirPods;763
90:DD:5D:D4:B8:C0;1669209774651;47.3923285;8.5259006;AppleDevice;764
BC:7E:8B:A9:2E:DD;1669209774648;47.3923285;8.5259006;Unknown;765
DB:EE:05:2C:9F:97;1669209782737;47.3923267;8.5259247;Tile;766
C0:23:8D:DA:6C:08;1669209774736;47.3923285;8.5259006;Unknown;767
10:D4:27:96:E5:BD;1669209774644;47.3923285;8.5259006;AppleDevice;768
EC:5C:68:D4:E0:EC;1669209775382;47.3923285;8.5259006;AirTag;769
66:57:A0:7C:3B:67;1669209781990;47.3923267;8.5259247;AirTag;770
17:6C:28:BC:69:1A;1669209781204;47.3923267;8.5259247;AppleDevice;771
EC:81:93:26:85:3A;1669209774669;47.3923285;8.5259006;Unknown;772
24:FC:E5:82:8A:09;1669209774621;47.3923285;8.5259006;Unknown;773
51:6C:41:44:5E:A5;1669209776990;47.3923285;8.5259006;AirTag;774
0F:90:41:51:D5:C6;1669209775264;47.3923285;8.5259006;AppleDevice;775
04:4B:ED:A8:B4:08;1669209774733;47.3923285;8.5259006;AppleDevice;776
00:53:8C:A8:D0:49;1669209774730;47.3923285;8.5259006;AppleDevice;777
D0:D2:B0:7E:F7:84;1669209776964;47.3923285;8.5259006;AppleDevice;778
F8:04:2E:C2:A3:6D;1669209774659;47.3923285;8.5259006;Unknown;779
EC:81:93:77:9D:87;1669209774666;47.3923285;8.5259006;Unknown;780
7C:8C:12:9E:91:9E;1669209777567;47.3923285;8.5259006;98E7829F22463B95E9;781
C0:28:8D:96:F3:D3;1669209774717;47.3923285;8.5259006;Unknown;782
72:86:91:6D:E3:4E;1669209782741;47.3923267;8.5259247;AppleDevice;783
74:23:4F:DA:98:43;1669209777627;47.3923285;8.5259006;AppleDevice;784
6D:9A:49:5A:E8:34;1669209784133;47.3923267;8.5259247;AirPods;785
40:34:B7:AE:42:4C;1669209774663;47.3923285;8.5259006;AppleDevice;786
BE:FF:F0:60:96:76;1669209782710;47.3923267;8.5259247;ELK-BLEDOM ;787
23:3C:C1:45:4A:66;1669209774702;47.3923285;8.5259006;Unknown;788
